x,y,z,pitch,yaw,roll,state,trigger,type
-0.08090714,1.599729,0.6456869,0.4763485,-82.07153,3.803977,0,0,Grayscale
-0.08146675,1.599301,0.6590895,0.2615293,-74.26132,3.495319,0,0,Grayscale
-0.08203856,1.598501,0.6655662,0.2118818,-69.93799,3.965792,0,0,Grayscale
-0.08241746,1.597828,0.6690445,0.1810131,-67.93637,4.66173,0,0,Grayscale
-0.08343054,1.597208,0.6719577,0.1722459,-66.96609,4.669665,0,0,Grayscale
-0.0844591,1.596585,0.6731334,0.09518663,-67.55524,4.574304,0,0,Grayscale
-0.08560991,1.596449,0.6730857,0.0004889988,-68.64938,4.705167,0,0,Grayscale
-0.08649507,1.596772,0.6730701,-0.2900696,-69.03311,4.612706,0,0,Grayscale
-0.08761349,1.597267,0.6734446,-0.6646423,-68.74469,4.934499,0,0,Grayscale
-0.08885537,1.597426,0.6748905,-0.8604431,-67.41928,5.232736,0,0,Grayscale
-0.08830675,1.597332,0.6807446,-1.053711,-62.61032,5.324772,0,0,Grayscale
-0.08413475,1.596383,0.6912546,-1.135315,-52.09796,5.511145,0,0,Grayscale
-0.07259808,1.595105,0.7050089,-1.314941,-37.12985,5.582299,0,0,Grayscale
-0.05544917,1.594505,0.7163529,-1.994568,-20.53378,6.573699,0,0,Grayscale
-0.041365,1.595907,0.7198792,-3.435699,-8.306,7.780971,0,0,Grayscale
-0.02434355,1.596582,0.7201662,-4.297882,5.986701,6.397487,0,0,Grayscale
-0.008897256,1.598169,0.7158585,-5.365784,20.03579,5.741957,0,0,Grayscale
0.003780808,1.598362,0.7062653,-5.99469,34.52248,5.047808,0,0,Grayscale
0.01033711,1.597914,0.6975511,-5.986755,44.61602,4.783493,0,0,Grayscale
0.009319071,1.596861,0.6915669,-5.819,50.08834,5.395637,0,0,Grayscale
0.003979212,1.594666,0.6868576,-5.395844,54.81808,5.658008,0,0,Grayscale
-0.003593233,1.594039,0.6838788,-6.318268,59.06199,6.025479,0,0,Grayscale
-0.01181202,1.593151,0.6863549,-6.152008,59.3942,7.054989,0,0,Grayscale
-0.01929385,1.591716,0.6871004,-5.718262,59.68997,7.829017,0,0,Grayscale
-0.02413618,1.590255,0.6873459,-5.181366,59.80103,7.857669,0,0,Grayscale
-0.02798544,1.589689,0.6869922,-5.00885,59.59358,7.627863,0,0,Grayscale
-0.0321472,1.588771,0.6862776,-5.115112,59.29502,7.456162,0,0,Grayscale
-0.03629579,1.587676,0.6853105,-5.109833,59.1778,7.487603,0,0,Grayscale
-0.04016742,1.587047,0.6844448,-4.980133,59.07479,7.4952,0,0,Grayscale
-0.04284806,1.587061,0.6844171,-5.143463,58.99414,7.53228,0,0,Grayscale
-0.04544662,1.586957,0.6852546,-5.241302,58.73518,7.944306,0,0,Grayscale
-0.04714735,1.587203,0.6870087,-5.483643,58.47391,8.258024,0,0,Grayscale
-0.04701961,1.587718,0.6904529,-5.678802,57.52676,8.635692,0,0,Grayscale
-0.04543073,1.588276,0.6962658,-5.619293,55.35361,9.06976,0,0,Grayscale
-0.04580713,1.589731,0.7070903,-5.126373,47.77522,9.530333,0,0,Grayscale
-0.05324799,1.59033,0.7212076,-3.392548,32.50946,8.970839,0,0,Grayscale
-0.06907815,1.591498,0.731768,-2.037231,13.48383,8.118724,0,0,Grayscale
-0.09190413,1.593849,0.7350441,-1.316772,-7.998077,7.13459,0,0,Grayscale
-0.1147858,1.595953,0.7270452,-1.11441,-28.90607,5.332304,1,1,Grayscale
-0.1304258,1.599032,0.7128786,-1.425201,-47.53336,5.076993,1,1,Grayscale
-0.1397915,1.60115,0.6941844,-1.72049,-65.05795,4.935456,1,1,Grayscale
-0.1430291,1.601927,0.6749719,-1.640442,-80.21957,5.105668,1,1,Grayscale
-0.1424353,1.601055,0.6544911,-0.9655762,-95.3053,5.78085,1,1,Grayscale
-0.137419,1.600578,0.6365555,-0.590332,-108.1201,5.948213,1,1,Grayscale
-0.1285668,1.59952,0.6191209,0.3249531,-121.0634,6.517799,0,0,Grayscale
-0.1128829,1.598781,0.6024765,0.711531,-136.856,5.4112,0,0,Grayscale
-0.09214118,1.598986,0.5891696,0.7703914,-152.8987,4.563346,0,0,Grayscale
-0.06769482,1.598411,0.5795913,0.6209298,-168.1514,4.322229,0,0,Grayscale
-0.04200824,1.596759,0.573664,0.7534894,177.6,4.321869,0,0,Grayscale
-0.01615305,1.595403,0.5727251,0.2967995,164.3811,2.436994,0,0,Grayscale
0.00491734,1.594364,0.5779137,-0.7424927,155.0591,1.472255,0,0,Grayscale
0.01623905,1.592186,0.5848016,-0.4509888,151.3588,2.551749,0,0,Grayscale
0.02246643,1.591675,0.5893446,-0.3205872,149.9058,3.166489,0,0,Grayscale
0.02423722,1.591084,0.5927225,-0.2025452,148.653,3.026436,0,0,Grayscale
0.02584245,1.5911,0.5936391,-0.6414795,147.4501,2.940547,0,0,Grayscale
0.02697254,1.590437,0.5936723,-0.7253113,146.709,2.233232,0,0,Grayscale
0.0295155,1.590549,0.5933539,-0.6765747,145.626,2.21646,0,0,Grayscale
0.0330243,1.591399,0.5943038,-1.026825,141.8457,2.013903,0,0,Grayscale
0.04513602,1.590945,0.6015766,-1.134705,129.4759,1.207721,0,0,Grayscale
0.05903376,1.58914,0.6166106,-1.330902,111.8853,-1.611633,0,0,Grayscale
0.06277081,1.589167,0.620484,-0.3379211,109.1201,-0.9077759,0,0,Grayscale
0.05888583,1.58893,0.6057945,0.8612704,124.9727,1.679551,0,0,Grayscale
0.04481141,1.59002,0.5864966,1.348986,146.4323,4.932083,0,0,Grayscale
0.02692045,1.591122,0.5745928,1.370792,165.8062,5.860194,0,0,Grayscale
0.01480001,1.592495,0.5717531,2.443895,176.7263,5.394863,0,0,Grayscale
0.007087857,1.590166,0.5723796,5.059208,-176.1098,4.035766,0,0,Grayscale
0.003250041,1.589859,0.5702498,5.760397,-172.0729,2.590152,0,0,Grayscale
0.003536735,1.587672,0.5682864,7.162538,-169.3309,1.572372,0,0,Grayscale
0.005845688,1.587574,0.5670677,7.550357,-167.8829,1.025529,0,0,Grayscale
0.009404598,1.587148,0.5655401,8.131949,-166.8489,0.8549106,0,0,Grayscale
0.01510919,1.587694,0.5638125,7.897012,-166.7388,0.7292312,0,0,Grayscale
0.02070978,1.588356,0.5626333,7.82283,-166.4762,0.5407121,0,0,Grayscale
0.02636209,1.588878,0.5607151,7.384198,-165.8501,0.7195972,0,0,Grayscale
0.03087406,1.589796,0.5586608,6.900915,-164.6609,1.056571,0,0,Grayscale
0.03187593,1.590635,0.5565141,6.709951,-161.764,1.396443,0,0,Grayscale
0.02621378,1.591179,0.5553338,6.710243,-153.0821,2.167883,0,0,Grayscale
0.01596473,1.592085,0.5563458,6.178276,-142.7072,3.133651,0,0,Grayscale
0.006723849,1.591984,0.5589508,6.229564,-134.4471,3.542696,0,0,Grayscale
-0.003244255,1.591737,0.5616174,6.399567,-126.2713,3.697433,0,0,Grayscale
-0.01250938,1.591935,0.5654249,6.004278,-118.5271,3.589419,0,0,Grayscale
-0.02108137,1.592637,0.5693838,5.287385,-111.0987,3.753333,0,0,Grayscale
-0.02841211,1.592662,0.5730126,4.960834,-104.1445,3.743046,0,0,Grayscale
-0.03477615,1.593404,0.5772949,4.437072,-97.99829,3.592993,0,0,Grayscale
-0.03901443,1.594049,0.5824516,3.887873,-93.27298,3.311994,0,0,Grayscale
-0.04113618,1.594843,0.5871969,3.110405,-90.30588,3.049973,0,0,Grayscale
-0.04327097,1.595044,0.5916198,2.867875,-88.27542,3.321203,0,0,Grayscale
-0.0455216,1.594835,0.5961182,3.032415,-87.11789,3.5137,0,0,Grayscale
-0.0478012,1.594669,0.6000954,3.131973,-86.46692,3.291203,0,0,Grayscale
-0.05076117,1.595307,0.6036656,3.060877,-86.09769,3.224727,0,0,Grayscale
-0.05470688,1.595613,0.607917,2.858601,-85.13165,3.489908,0,0,Grayscale
-0.05997736,1.595487,0.613421,3.110754,-82.81506,3.945271,0,0,Grayscale
-0.06622832,1.59509,0.6209257,3.549914,-78.0835,4.086109,0,0,Grayscale
-0.07320534,1.593562,0.6314806,4.276057,-70.90625,4.265822,0,0,Grayscale
-0.08169669,1.592111,0.6443632,4.756559,-62.67383,4.602335,0,0,Grayscale
-0.09060556,1.589829,0.6584867,5.921229,-55.05725,5.174738,0,0,Grayscale
-0.0978163,1.587337,0.6758148,7.207234,-48.86194,5.805333,0,0,Grayscale
-0.1039967,1.587172,0.697693,7.367579,-43.72614,6.496158,0,0,Grayscale
-0.1060668,1.586118,0.7242699,5.993766,-39.38095,6.810237,0,0,Grayscale
-0.09974279,1.584769,0.7560862,6.04801,-32.35733,6.519767,0,0,Grayscale
-0.08826205,1.585755,0.7919078,4.998205,-21.94348,5.982227,0,0,Grayscale
-0.07315838,1.585864,0.8257912,3.952876,-9.496979,6.752551,0,0,Grayscale
-0.06099624,1.586078,0.8522426,2.710505,0.04525959,7.204794,0,0,Grayscale
-0.05191235,1.588801,0.8706791,3.005695,6.88172,7.707658,0,0,Grayscale
-0.04139496,1.590578,0.8799364,2.196673,14.26101,7.194092,0,0,Grayscale
-0.03130261,1.588941,0.8794071,2.971663,23.07007,7.32624,0,0,Grayscale
-0.02164803,1.588436,0.8717791,2.823384,33.1395,7.312561,0,0,Grayscale
-0.01209468,1.586989,0.856465,2.046812,44.62582,7.301574,0,0,Grayscale
-0.005245091,1.585443,0.8413152,1.772271,55.27546,6.514523,0,0,Grayscale
-0.0005259784,1.583295,0.8198954,2.295076,70.79154,7.252833,0,0,Grayscale
0.0008617979,1.582647,0.8061026,1.832543,81.56683,8.388316,0,0,Grayscale
0.002311887,1.58225,0.8001502,1.981149,85.30309,8.625803,0,0,Grayscale
0.0024096,1.581606,0.7992843,2.504617,85.08105,7.985754,0,0,Grayscale
0.00195354,1.581204,0.8000315,2.261532,84.10909,8.281066,0,0,Grayscale
0.0009249935,1.580672,0.8013658,2.251889,83.55391,8.337809,0,0,Grayscale
-0.0006810605,1.580517,0.8021868,2.055444,83.20647,8.373348,0,0,Grayscale
-0.001567533,1.580596,0.8029467,1.829507,82.80837,8.494425,0,0,Grayscale
-0.001456795,1.581072,0.8045341,1.588945,81.64245,8.645047,0,0,Grayscale
-0.001055883,1.581136,0.8061019,1.735036,80.60343,8.325924,0,0,Grayscale
-0.0005727005,1.581388,0.8084226,1.753559,79.61989,8.525988,0,0,Grayscale
-0.0001621293,1.581183,0.8172375,2.584237,73.77377,9.552558,0,0,Grayscale
-0.004517991,1.580517,0.8374007,4.28597,58.15746,10.01246,0,0,Grayscale
-0.02102904,1.580125,0.8614043,5.713504,36.39674,7.609324,0,0,Grayscale
-0.04468673,1.580633,0.8798022,6.453361,14.29821,6.580418,0,0,Grayscale
-0.06624462,1.582259,0.8873653,6.588275,-4.483612,6.229312,0,0,Grayscale
-0.07978838,1.587613,0.886503,5.448804,-19.03818,5.274636,0,0,Grayscale
-0.0839,1.592291,0.8859503,5.257252,-27.10538,5.60328,0,0,Grayscale
-0.07728725,1.5942,0.8861382,5.439116,-29.70535,5.109825,0,0,Grayscale
-0.06962844,1.595156,0.8867221,4.825052,-31.45731,4.757529,0,0,Grayscale
-0.06228645,1.597471,0.8864259,4.366316,-32.53778,4.028726,0,0,Grayscale
-0.05678068,1.598893,0.8838301,3.55237,-33.50259,3.917296,0,0,Grayscale
-0.04898855,1.597408,0.8768902,3.888466,-36.18655,3.522975,0,0,Grayscale
-0.04325088,1.596442,0.8623173,3.901473,-40.90903,2.399533,0,0,Grayscale
-0.0413532,1.596543,0.8381068,3.21964,-50.13776,1.506377,0,0,Grayscale
-0.04141929,1.594792,0.805931,3.377564,-61.60095,0.7087207,0,0,Grayscale
-0.04107767,1.595469,0.7706922,3.263912,-74.04422,0.04323212,0,0,Grayscale
-0.03944546,1.598234,0.7344887,3.005672,-86.29779,0.1783991,0,0,Grayscale
-0.03476424,1.5965,0.6997358,3.850121,-98.23315,0.1228566,0,0,Grayscale
-0.02856262,1.594377,0.6734213,5.236215,-108.5978,0.2533638,0,0,Grayscale
-0.02054277,1.593367,0.6514544,7.286864,-119.2632,-0.749054,0,0,Grayscale
-0.01451959,1.593156,0.6421315,7.217566,-125.7004,0.1077041,0,0,Grayscale
-0.01324888,1.593284,0.6413047,7.381499,-129.4883,1.068816,0,0,Grayscale
-0.01753148,1.596018,0.6446151,6.589158,-131.2483,1.505012,0,0,Grayscale
-0.02554922,1.595312,0.6512206,5.697416,-131.2596,2.17296,0,0,Grayscale
-0.03520901,1.595192,0.6595196,5.810833,-130.732,2.160603,0,0,Grayscale
-0.04508346,1.595915,0.6681413,5.202172,-130.7613,2.240386,0,0,Grayscale
-0.05358463,1.595615,0.6772613,5.364345,-130.7409,2.421269,0,0,Grayscale
-0.0604074,1.595668,0.685483,5.314196,-130.8601,2.543368,0,0,Grayscale
-0.06538844,1.595721,0.6925296,5.196567,-131.6484,2.501678,0,0,Grayscale
-0.06931125,1.595603,0.6974274,5.179567,-132.3487,2.557452,0,0,Grayscale
-0.07207163,1.595779,0.7003052,5.092144,-133.7372,2.405787,0,0,Grayscale
-0.07328015,1.595216,0.7017311,5.100308,-136.0302,2.585948,0,0,Grayscale
-0.0706683,1.594508,0.6992108,5.08017,-141.4094,2.874865,0,0,Grayscale
-0.0634302,1.593848,0.6932796,5.555522,-152.6412,1.680257,0,0,Grayscale
-0.05031124,1.594031,0.6855745,5.7252,-168.2272,0.7496442,0,0,Grayscale
-0.03319442,1.593384,0.6812708,4.972723,176.1016,-0.3943176,0,0,Grayscale
-0.01565182,1.592879,0.680001,3.93378,162.3887,-1.402039,0,0,Grayscale
0.0064751,1.594001,0.6831172,2.525455,145.28,-2.384705,0,0,Grayscale
0.0259195,1.592903,0.6948113,1.478454,127.3938,-3.455353,0,0,Grayscale
0.03728174,1.592078,0.7091442,0.9400142,114.2198,-2.917297,0,0,Grayscale
0.04270659,1.592021,0.7192786,0.2164993,106.9059,-1.750641,0,0,Grayscale
0.04577865,1.588994,0.7277156,0.1370684,100.6302,-1.069305,0,0,Grayscale
0.04748441,1.586615,0.7352158,0.7972495,94.40891,-1.805573,0,0,Grayscale
0.04905713,1.587117,0.7397586,0.3505452,90.5998,-2.141113,0,0,Grayscale
0.05193037,1.587997,0.7358788,1.003361,94.11007,-1.326294,0,0,Grayscale
0.05198962,1.587898,0.7128566,2.617892,111.8747,0.1174416,0,0,Grayscale
0.03847776,1.588812,0.6817601,3.466671,137.7818,0.865275,0,0,Grayscale
0.01078916,1.589694,0.6605551,4.712491,164.5663,1.77106,0,0,Grayscale
-0.01988348,1.589427,0.6561854,6.492124,-172.1354,2.147754,0,0,Grayscale
-0.04740606,1.589604,0.6627793,6.727405,-153.2544,3.119652,0,0,Grayscale
-0.06966949,1.590509,0.6748707,6.52727,-137.5061,4.638367,0,0,Grayscale
-0.08573706,1.59477,0.6854207,5.197545,-124.908,5.472587,0,0,Grayscale
-0.1038721,1.597435,0.6945965,4.441036,-106.9666,5.821832,0,0,Grayscale
-0.1123026,1.597575,0.6977208,4.323301,-91.85654,6.331934,0,0,Grayscale
-0.1163381,1.596074,0.6946134,4.030974,-78.52905,6.466854,0,0,Grayscale
-0.1172284,1.594847,0.6902111,4.475187,-66.104,7.840545,0,0,Grayscale
-0.1177825,1.593814,0.6863753,4.230873,-57.85718,8.321157,0,0,Grayscale
-0.1183156,1.591879,0.6852202,4.276901,-52.8667,8.570041,0,0,Grayscale
-0.1179069,1.590959,0.6859434,4.545373,-49.01257,8.750926,0,0,Grayscale
-0.1159068,1.591073,0.6887214,4.50597,-47.43362,8.989121,0,0,Grayscale
-0.113735,1.592357,0.6920156,4.306937,-47.13409,7.935197,0,0,Grayscale
-0.1125885,1.593341,0.6947419,3.803812,-47.29254,7.818503,0,0,Grayscale
-0.1115166,1.593944,0.6984743,3.746897,-46.49216,7.60763,0,0,Grayscale
-0.1078368,1.593205,0.70777,3.785465,-41.52008,7.488509,0,0,Grayscale
-0.09716848,1.590676,0.7215352,4.380779,-30.16904,8.264537,0,0,Grayscale
-0.07970188,1.588627,0.7354612,4.562061,-15.95087,8.475606,0,0,Grayscale
-0.06014954,1.588317,0.7483891,3.584678,-1.729095,9.556324,0,0,Grayscale
-0.03891272,1.586821,0.75746,3.52778,12.67437,9.400729,0,0,Grayscale
-0.01792736,1.584291,0.7643744,1.866152,25.43625,9.71827,0,0,Grayscale
0.002455149,1.58482,0.7669719,1.812595,37.41871,10.41649,0,0,Grayscale
0.01507064,1.584699,0.7687548,1.950246,45.39769,8.249423,0,0,Grayscale
0.02128143,1.584627,0.7729315,1.83537,49.27005,7.741772,0,0,Grayscale
0.02531835,1.583933,0.7744396,1.566393,53.31413,7.430431,0,0,Grayscale
0.02721905,1.584079,0.775808,1.121748,56.17943,7.159067,0,0,Grayscale
0.02818386,1.581745,0.7777143,1.392216,57.52129,8.273321,0,0,Grayscale
0.0287092,1.580234,0.7772998,2.070511,58.69994,7.910545,0,0,Grayscale
0.02823265,1.580407,0.7778875,1.165346,58.94018,8.188623,0,0,Grayscale
0.02833629,1.580545,0.7773277,0.8526003,59.16616,8.612468,0,0,Grayscale
0.02943878,1.579972,0.7760025,1.118962,59.19168,8.15865,0,0,Grayscale
0.03110548,1.580067,0.7752886,1.057618,59.23336,8.035842,0,0,Grayscale
0.03413061,1.579809,0.7753832,1.271271,58.92572,8.066405,0,0,Grayscale
0.03732212,1.580329,0.7755748,1.144917,58.77348,7.977023,0,0,Grayscale
0.03966317,1.580415,0.7761882,1.275378,58.40938,8.283736,0,0,Grayscale
0.04177823,1.581165,0.7783729,1.590624,57.59776,8.185583,0,0,Grayscale
0.04255424,1.581083,0.7808334,1.607189,56.77536,8.45221,0,0,Grayscale
0.04208325,1.579945,0.7821226,2.134921,56.37857,8.827033,0,0,Grayscale
0.04002281,1.580407,0.781513,1.975747,56.26746,9.033244,0,0,Grayscale
0.0372908,1.58106,0.7807302,1.869244,55.97446,8.974701,0,0,Grayscale
0.03241559,1.581361,0.7830104,2.162465,52.69227,9.522866,0,0,Grayscale
0.02119258,1.581932,0.7892422,2.558147,43.60855,8.246632,0,0,Grayscale
0.003893277,1.585173,0.796643,2.10641,31.0772,6.326324,0,0,Grayscale
-0.01930123,1.588932,0.8030175,1.175606,16.37235,4.753243,0,0,Grayscale
-0.04524745,1.592182,0.8045397,0.7140774,1.260212,4.164626,0,0,Grayscale
-0.0704048,1.59571,0.8003402,0.03102101,-13.97806,3.857339,0,0,Grayscale
-0.09320693,1.598762,0.7904758,-0.6874695,-29.51227,3.939797,0,0,Grayscale
-0.1101458,1.601282,0.7772242,-1.523102,-44.6525,4.163165,0,0,Grayscale
-0.123244,1.602759,0.761185,-1.880066,-61.04822,4.601274,0,0,Grayscale
-0.1293733,1.604066,0.7423621,-2.1409,-77.24716,4.542678,0,0,Grayscale
-0.12877,1.605277,0.729373,-2.426056,-87.54236,5.40313,0,0,Grayscale
-0.1252168,1.605425,0.7236909,-2.351898,-91.92499,5.547537,0,0,Grayscale
-0.1217531,1.604994,0.7212807,-2.460632,-93.40753,5.122227,0,0,Grayscale
-0.1185423,1.603291,0.7195559,-1.858368,-93.56805,4.694631,0,0,Grayscale
-0.1148028,1.601945,0.7170155,-1.457581,-94.3392,4.727866,0,0,Grayscale
-0.1113962,1.601785,0.7138485,-1.540802,-95.92902,4.722451,0,0,Grayscale
-0.1077183,1.602551,0.7100909,-2.057434,-97.04407,4.899284,0,0,Grayscale
-0.1054177,1.602727,0.7067351,-2.14093,-97.64603,5.203335,0,0,Grayscale
-0.1041683,1.603007,0.7019572,-1.84726,-99.21701,5.199597,0,0,Grayscale
-0.1028381,1.602644,0.6921216,-1.248871,-105.0972,5.292057,0,0,Grayscale
-0.09916881,1.600769,0.6743712,0.04865422,-117.793,5.046911,0,0,Grayscale
-0.089076,1.598585,0.6501955,0.9800016,-135.6791,4.023062,0,0,Grayscale
-0.072433,1.598137,0.6270877,0.5369149,-153.5513,3.050684,0,0,Grayscale
-0.05166807,1.59851,0.6109025,-0.3153381,-168.7091,1.619565,0,0,Grayscale
-0.0320714,1.599426,0.6024818,-0.5550537,178.8716,1.905662,0,0,Grayscale
-0.01760696,1.600827,0.6007413,-1.169952,168.6214,2.161497,0,0,Grayscale
-0.009953613,1.599058,0.6022832,-2.030029,161.9379,2.052648,0,0,Grayscale
-0.005724715,1.597165,0.6064157,-0.8544006,156.5807,1.398218,0,0,Grayscale
-0.004747169,1.595832,0.6099418,-1.045807,152.8998,1.694412,0,0,Grayscale
-0.005189542,1.594162,0.6114528,-0.6535034,150.8447,1.048996,0,0,Grayscale
-0.003953628,1.591561,0.6123217,0.1914035,149.2078,0.5744048,0,0,Grayscale
-0.00128584,1.589734,0.6132568,1.004241,147.638,0.455448,0,0,Grayscale
0.001561169,1.589402,0.613841,1.030277,146.7633,0.1992593,0,0,Grayscale
0.004444169,1.589545,0.614252,1.061273,146.716,0.3636295,0,0,Grayscale
0.008186307,1.590207,0.6141853,0.7784861,146.5553,0.668799,0,0,Grayscale
0.01367199,1.590023,0.6150466,0.7185681,145.4175,0.9758962,0,0,Grayscale
0.02168056,1.589644,0.6179553,0.8176725,141.6277,1.273244,0,0,Grayscale
0.03422888,1.58879,0.6251405,0.4966312,131.8436,0.92399,0,0,Grayscale
0.04618518,1.587427,0.6352887,0.6781747,119.9595,-0.7007446,0,0,Grayscale
0.05449502,1.583542,0.6464816,2.163651,109.6741,-2.256714,0,0,Grayscale
0.06023923,1.581915,0.6580454,2.408535,100.0639,-2.324066,0,0,Grayscale
0.06294589,1.580358,0.6664183,2.43118,94.1812,-2.749939,0,0,Grayscale
0.06437977,1.57989,0.6727244,2.105097,90.2788,-2.068756,0,0,Grayscale
0.06568833,1.578021,0.6786368,2.47635,88.52465,-2.075226,0,0,Grayscale
0.06573466,1.577962,0.6811528,2.355239,87.43787,-2.387115,0,0,Grayscale
0.06594195,1.577994,0.6831042,2.417819,86.86655,-2.48999,0,0,Grayscale
0.06688345,1.577425,0.6856244,2.567433,86.02087,-2.275208,0,0,Grayscale
0.06831575,1.577974,0.6873943,2.587363,85.44591,-2.419403,0,0,Grayscale
0.06888971,1.578219,0.6885096,2.505826,85.0267,-2.11853,0,0,Grayscale
0.07039336,1.578639,0.687314,2.479008,85.4835,-2.024292,0,0,Grayscale
0.07235324,1.578135,0.6849417,2.715942,85.91539,-2.188995,0,0,Grayscale
0.07390959,1.578182,0.6835511,2.689558,86.09605,-2.378021,0,0,Grayscale
0.07606915,1.578645,0.6814303,2.516875,86.62364,-2.439209,0,0,Grayscale
0.07857636,1.578641,0.6790819,2.525292,87.14954,-2.335388,0,0,Grayscale
0.08117173,1.578944,0.6756375,2.655752,88.08373,-2.242432,0,0,Grayscale
0.0823416,1.582142,0.6639956,2.282442,95.44643,-1.677277,0,0,Grayscale
0.07581227,1.58516,0.6397707,1.747099,112.8461,0.3116834,0,0,Grayscale
0.05710826,1.587529,0.6108222,1.949483,136.2027,2.317744,0,0,Grayscale
0.02942247,1.589179,0.5905297,2.547736,159.4276,3.937531,0,0,Grayscale
-0.0006709481,1.591762,0.5812563,2.434109,179.8693,4.795909,0,0,Grayscale
-0.02141926,1.594924,0.5799896,0.9958814,-168.7676,5.192402,0,0,Grayscale
-0.02942609,1.596766,0.5788404,1.326492,-167.2261,4.056559,0,0,Grayscale
-0.03075957,1.596752,0.5781423,1.298857,-169.1708,3.332099,0,0,Grayscale
-0.03075483,1.597434,0.5782305,1.054466,-170.8573,4.221888,0,0,Grayscale
-0.03052751,1.598199,0.577844,0.9801208,-172.169,4.086693,0,0,Grayscale
-0.03156614,1.597119,0.5776999,1.52373,-174.0469,3.916671,0,0,Grayscale
-0.0322102,1.596498,0.5775394,1.984905,-175.3834,3.4396,0,0,Grayscale
-0.03310047,1.596265,0.5778474,2.140844,-176.2698,3.059356,0,0,Grayscale
-0.03387439,1.595884,0.5782325,2.3045,-176.728,2.879932,0,0,Grayscale
-0.03674655,1.595904,0.5790662,2.348761,-175.5524,2.9102,0,0,Grayscale
-0.04542485,1.597319,0.5809014,2.178119,-169.2627,2.680441,0,0,Grayscale
-0.06076848,1.597607,0.585834,2.266672,-156.2298,3.385722,0,0,Grayscale
-0.07189745,1.598184,0.5921863,2.195371,-145.4677,3.406015,0,0,Grayscale
-0.07475242,1.59761,0.5966581,2.699077,-140.0325,2.916366,0,0,Grayscale
-0.07339802,1.59821,0.5991011,2.407786,-137.0983,3.352831,0,0,Grayscale
-0.07014564,1.597674,0.6000329,2.480981,-135.9793,3.097918,0,0,Grayscale
-0.06378131,1.597259,0.6001831,2.305547,-136.1682,3.09468,0,0,Grayscale
-0.05790817,1.597469,0.599484,1.897897,-136.8281,3.324801,0,0,Grayscale
-0.05275545,1.597886,0.5986684,1.53062,-137.4118,3.66129,0,0,Grayscale
-0.04753089,1.597861,0.5975739,1.301386,-138.035,3.855635,0,0,Grayscale
-0.04426326,1.597476,0.5971589,1.20917,-138.4243,3.998468,0,0,Grayscale
-0.04282717,1.59742,0.5967047,1.088737,-138.069,4.036379,0,0,Grayscale
-0.04528286,1.597975,0.5964414,0.8894507,-135.8733,3.790144,0,0,Grayscale
-0.0565202,1.598776,0.6023464,0.8941935,-126.4354,3.80517,0,0,Grayscale
-0.06666115,1.600169,0.6081744,0.5294076,-117.601,4.468144,0,0,Grayscale
-0.07362042,1.599618,0.6107531,0.9786363,-114.1461,4.438654,0,0,Grayscale
-0.07850882,1.599587,0.6109444,1.210394,-113.3267,4.565738,0,0,Grayscale
-0.08435195,1.598111,0.6103402,1.943249,-112.5436,4.311816,0,0,Grayscale
-0.08851694,1.597361,0.6091097,2.439039,-112.4152,4.279855,0,0,Grayscale
-0.09213935,1.596345,0.6074281,2.877489,-112.6986,4.323349,0,0,Grayscale
-0.09660014,1.595622,0.6065014,3.372373,-112.4816,4.312901,0,0,Grayscale
-0.1015078,1.594723,0.608133,3.788775,-110.3074,4.209025,0,0,Grayscale
-0.1075526,1.593555,0.6172317,4.537018,-102.4038,4.327755,0,0,Grayscale
-0.1126101,1.592478,0.6315182,5.038475,-91.53827,5.085719,0,0,Grayscale
-0.114421,1.591196,0.64703,5.187599,-81.37842,5.530961,0,0,Grayscale
-0.1146795,1.591116,0.6591627,5.093257,-74.51904,5.345216,0,0,Grayscale
-0.1149486,1.591398,0.6678097,4.808356,-70.08896,5.296181,0,0,Grayscale
-0.1148659,1.591416,0.6731567,4.972694,-67.34113,5.194441,0,0,Grayscale
-0.1147965,1.59071,0.677072,5.245486,-65.54581,5.006366,0,0,Grayscale
-0.1141123,1.590107,0.6784732,5.447239,-64.87967,4.869419,0,0,Grayscale
-0.1130107,1.589932,0.6800432,5.426927,-63.87711,4.920348,0,0,Grayscale
-0.1100404,1.591775,0.686846,4.145237,-58.91983,3.693836,0,0,Grayscale
-0.1000632,1.592601,0.6999106,3.11185,-45.9129,3.168754,0,0,Grayscale
-0.08863572,1.592975,0.7123734,2.51896,-37.35437,3.772407,0,0,Grayscale
-0.08167709,1.593877,0.7214175,1.917492,-31.81534,3.72067,0,0,Grayscale
-0.07817483,1.593078,0.7268352,2.321376,-29.4111,3.594958,0,0,Grayscale
-0.07578886,1.592315,0.730983,2.477672,-27.22147,3.723455,0,0,Grayscale
-0.07377241,1.591998,0.7340375,2.693528,-25.38611,3.820779,0,0,Grayscale
-0.07347014,1.591753,0.7364497,2.813149,-25.06012,3.872338,0,0,Grayscale
-0.07484195,1.591596,0.738141,3.07388,-25.98511,4.413829,0,0,Grayscale
-0.07866427,1.591783,0.7384741,3.141059,-28.56061,4.890572,0,0,Grayscale
-0.08805884,1.591784,0.7348664,3.711547,-36.87317,5.315991,0,0,Grayscale
-0.1027898,1.591537,0.7240536,4.311723,-51.98965,4.642936,0,0,Grayscale
