x,y,z,pitch,yaw,roll,state,trigger,type
-0.02368133,1.123618,-0.03011803,-12.34485,9.001796,2.713195,0,0,Grayscale
-0.02393722,1.123448,-0.0295416,-12.23892,8.680327,2.765105,0,0,Grayscale
-0.02363166,1.123191,-0.02912957,-12.08185,8.683906,2.703351,0,0,Grayscale
-0.02327745,1.122897,-0.02906475,-12.01706,8.726553,2.521926,0,0,Grayscale
-0.02336008,1.122949,-0.02909089,-12.02563,8.356346,2.230684,0,0,Grayscale
-0.0247027,1.123058,-0.0291009,-12.0126,7.081512,1.972085,0,0,Grayscale
-0.02759318,1.123478,-0.02882218,-12.14395,4.569705,1.523642,0,0,Grayscale
-0.03280042,1.123279,-0.02819367,-12.01108,0.1653073,0.4619523,0,0,Grayscale
-0.04162514,1.122799,-0.02802056,-11.6843,-7.152191,-1.099884,0,0,Grayscale
-0.04827091,1.123043,-0.02802735,-12.08588,-11.58224,-1.553741,0,0,Grayscale
-0.05201225,1.123372,-0.0287004,-12.46109,-13.20129,-1.399963,0,0,Grayscale
-0.05434234,1.123825,-0.02937693,-12.76743,-14.1597,-1.215027,0,0,Grayscale
-0.0562991,1.123863,-0.0302154,-12.89435,-15.12122,-1.108215,0,0,Grayscale
-0.05709961,1.123945,-0.03085609,-12.97452,-15.67084,-1.130554,0,0,Grayscale
-0.05713669,1.124151,-0.03125431,-13.0881,-15.64545,-0.9334412,0,0,Grayscale
-0.05571959,1.124441,-0.03107073,-13.12,-14.39716,-0.7548218,0,0,Grayscale
-0.05365418,1.124698,-0.0305546,-13.31573,-12.88031,-0.6708679,0,0,Grayscale
-0.0515101,1.12479,-0.03003267,-13.37411,-11.56931,-0.6984253,0,0,Grayscale
-0.04809925,1.124806,-0.0294207,-13.35028,-8.970764,-0.5991516,0,0,Grayscale
-0.04339603,1.124647,-0.02876639,-13.24362,-5.650055,-0.1934814,0,0,Grayscale
-0.03990513,1.124812,-0.02845321,-13.21964,-3.518524,0.02491457,0,0,Grayscale
-0.03800317,1.124717,-0.02828246,-13.13483,-2.990448,-0.05047607,0,0,Grayscale
-0.03794508,1.124623,-0.02800237,-13.03955,-3.163971,-0.188385,0,0,Grayscale
-0.03837262,1.124268,-0.02796878,-12.94681,-3.24057,-0.05023193,0,0,Grayscale
-0.03924287,1.124392,-0.02828154,-12.98276,-3.3255,0.07230115,0,0,Grayscale
-0.0398167,1.124413,-0.02868293,-12.98196,-3.321716,0.2068617,0,0,Grayscale
-0.0400027,1.124605,-0.02896535,-13.05789,-3.299011,0.3232628,0,0,Grayscale
-0.0399305,1.124592,-0.02889248,-13.01065,-3.277008,0.2751862,0,0,Grayscale
-0.03948048,1.124392,-0.02831864,-12.9024,-2.998657,0.2318057,0,0,Grayscale
-0.03825921,1.124268,-0.02766013,-12.8913,-2.306152,0.1753368,0,0,Grayscale
-0.03436117,1.12433,-0.02738504,-12.99622,0.5452304,0.5339993,0,0,Grayscale
-0.03005474,1.124545,-0.02750395,-13.14435,3.848276,1.004267,0,0,Grayscale
-0.0256681,1.124288,-0.02785349,-13.00845,6.639802,1.196105,0,0,Grayscale
-0.02410007,1.124208,-0.02799896,-12.91962,6.989339,1.085537,0,0,Grayscale
-0.02386181,1.123976,-0.02779185,-12.73746,6.617,0.8347992,0,0,Grayscale
-0.02436096,1.123861,-0.02751788,-12.67328,6.297437,0.9197631,0,0,Grayscale
-0.02484846,1.123917,-0.02727857,-12.66553,6.114698,0.9828276,0,0,Grayscale
-0.02526053,1.12389,-0.0272324,-12.6409,6.001855,0.9111448,0,0,Grayscale
-0.02560557,1.12389,-0.02731498,-12.69864,5.826104,0.9863002,0,0,Grayscale
-0.02571969,1.123773,-0.027432,-12.61343,5.636246,0.9518575,0,0,Grayscale
-0.02566687,1.123756,-0.02759704,-12.659,5.502424,0.8745198,0,0,Grayscale
-0.02549964,1.123873,-0.02756725,-12.68347,5.455187,0.7663704,0,0,Grayscale
-0.02538159,1.123779,-0.02744172,-12.61856,5.440147,0.7470536,0,0,Grayscale
-0.02581715,1.12353,-0.02718403,-12.56244,5.157409,0.7685328,0,0,Grayscale
-0.02632255,1.123604,-0.02696895,-12.58316,4.844697,0.7638279,0,0,Grayscale
-0.02702292,1.123574,-0.02704865,-12.64447,4.52027,0.7776752,0,0,Grayscale
-0.02853972,1.123676,-0.026876,-12.65314,3.314733,0.6271523,0,0,Grayscale
-0.03299184,1.12403,-0.02662236,-12.92352,-0.20755,0.09789025,0,0,Grayscale
-0.03940577,1.124349,-0.02688543,-13.15079,-4.949799,-0.6307373,0,0,Grayscale
-0.04596111,1.124557,-0.02731585,-13.36606,-9.450348,-1.07724,0,0,Grayscale
-0.05168897,1.124179,-0.02815463,-13.27057,-13.02853,-1.215912,0,0,Grayscale
-0.05617463,1.12396,-0.02887698,-13.34189,-15.6897,-1.045898,0,0,Grayscale
-0.05838455,1.124076,-0.02927282,-13.32019,-16.54291,-0.9526672,0,0,Grayscale
-0.05930613,1.123932,-0.0295007,-13.32343,-16.26208,-0.6806641,0,0,Grayscale
-0.05641343,1.124263,-0.02882406,-13.42822,-14.16217,-0.4952393,0,0,Grayscale
-0.04957354,1.124314,-0.0277305,-13.36984,-8.4198,-0.2160645,0,0,Grayscale
-0.03442242,1.123844,-0.02620646,-13.03107,2.469313,0.4751249,0,0,Grayscale
-0.02373946,1.123657,-0.0261611,-12.86594,8.277823,1.32057,0,0,Grayscale
-0.0231378,1.123285,-0.02556471,-12.30566,4.65732,-0.2886353,0,0,Grayscale
-0.02923245,1.123038,-0.02469022,-12.02979,0.03431825,-1.073761,0,0,Grayscale
-0.03352065,1.122693,-0.02466381,-12.09134,-3.034058,-1.663208,0,0,Grayscale
-0.03764871,1.122944,-0.02530668,-12.32666,-5.149872,-1.944366,0,0,Grayscale
-0.04026758,1.123001,-0.02618542,-12.44766,-5.833069,-1.797363,0,0,Grayscale
-0.04180929,1.123256,-0.02645854,-12.51004,-6.226501,-1.582214,0,0,Grayscale
-0.04297281,1.123222,-0.02636017,-12.47934,-6.363831,-1.287415,0,0,Grayscale
-0.04297653,1.12313,-0.02586781,-12.44617,-6.223938,-1.102539,0,0,Grayscale
-0.04245229,1.123164,-0.02551109,-12.44464,-5.958496,-1.132721,0,0,Grayscale
-0.04161827,1.123377,-0.02536165,-12.52045,-5.517151,-1.240082,0,0,Grayscale
-0.04025833,1.123521,-0.02543297,-12.64111,-4.536682,-1.108032,0,0,Grayscale
-0.03680055,1.123807,-0.02566807,-12.79529,-1.918762,-0.7037048,0,0,Grayscale
-0.03304876,1.124343,-0.0261257,-13.1188,0.6475598,-0.3687439,0,0,Grayscale
-0.03005559,1.124808,-0.02651641,-13.25708,2.384819,-0.1480103,0,0,Grayscale
-0.02736404,1.124849,-0.02677427,-13.24338,3.702874,-0.1990051,0,0,Grayscale
-0.02656197,1.124737,-0.02684123,-13.11411,3.808823,-0.2625732,0,0,Grayscale
-0.02675341,1.124578,-0.0266859,-13.01288,3.571816,-0.322052,0,0,Grayscale
-0.02709498,1.124468,-0.02661048,-12.93512,3.463533,-0.2480774,0,0,Grayscale
-0.02749872,1.124547,-0.02643884,-12.94577,3.338006,-0.1664429,0,0,Grayscale
-0.02792204,1.124375,-0.02636984,-12.86029,3.076714,-0.1477356,0,0,Grayscale
-0.02811941,1.124292,-0.02627243,-12.83966,2.81629,-0.2086792,0,0,Grayscale
-0.028406,1.12423,-0.0262681,-12.89136,2.570543,-0.2409363,0,0,Grayscale
-0.02912146,1.12403,-0.02621693,-12.85245,1.977016,-0.2270508,0,0,Grayscale
-0.03098179,1.12402,-0.0262213,-13.02237,0.5427702,-0.4356995,0,0,Grayscale
-0.03340696,1.12437,-0.02623129,-13.13547,-1.206604,-0.7175598,0,0,Grayscale
-0.03697507,1.124555,-0.02630206,-13.29285,-3.427551,-0.9757385,0,0,Grayscale
-0.03967804,1.124565,-0.02645405,-13.32062,-4.946167,-0.9590759,0,0,Grayscale
-0.0414365,1.124497,-0.02653405,-13.28271,-5.748322,-0.9329529,0,0,Grayscale
-0.04285683,1.12435,-0.02670101,-13.23404,-6.450348,-0.8987732,0,0,Grayscale
-0.04325202,1.124335,-0.02663284,-13.23419,-6.593231,-0.8512268,0,0,Grayscale
-0.04354305,1.124259,-0.02658722,-13.22629,-6.675049,-0.8566284,0,0,Grayscale
-0.04373033,1.12418,-0.02662254,-13.21548,-6.849182,-0.8835144,0,0,Grayscale
-0.04407694,1.124162,-0.02658904,-13.22559,-7.141357,-0.9527893,0,0,Grayscale
-0.04466683,1.123944,-0.02667808,-13.15024,-7.652466,-1.009277,0,0,Grayscale
-0.04585243,1.123931,-0.02682592,-13.17416,-8.481934,-1.02713,0,0,Grayscale
-0.04545265,1.12399,-0.02653982,-13.14594,-7.378113,-0.6944885,0,0,Grayscale
-0.04242166,1.124272,-0.02618936,-13.32001,-4.737122,-0.2203674,0,0,Grayscale
-0.03805863,1.124596,-0.02619498,-13.60471,-1.161957,0.3064139,0,0,Grayscale
-0.03122203,1.124901,-0.02657653,-13.80914,4.063276,0.7764108,0,0,Grayscale
-0.02338302,1.125008,-0.0275559,-13.95828,9.520797,1.441628,0,0,Grayscale
-0.01870214,1.125607,-0.02837202,-14.26358,11.65617,1.275944,0,0,Grayscale
-0.01682045,1.125905,-0.02891591,-14.32709,11.93761,1.124973,0,0,Grayscale
-0.01683078,1.12592,-0.02887808,-14.28748,11.47239,1.067337,0,0,Grayscale
-0.01771233,1.125741,-0.02870299,-14.16949,11.22495,1.163043,0,0,Grayscale
-0.01903557,1.12579,-0.02855927,-14.19888,10.80505,1.301151,0,0,Grayscale
-0.02021311,1.125844,-0.02849983,-14.23337,10.42024,1.426369,0,0,Grayscale
-0.02082242,1.125836,-0.02832071,-14.21317,10.08397,1.512267,0,0,Grayscale
-0.02206816,1.125631,-0.02785434,-14.07907,9.042679,1.412446,0,0,Grayscale
-0.02426577,1.125538,-0.02702216,-13.89481,6.845047,1.068354,0,0,Grayscale
-0.02695159,1.125355,-0.02648647,-13.84763,4.421658,0.5143092,0,0,Grayscale
-0.0305866,1.125014,-0.02606055,-13.68533,1.578246,-0.10849,0,0,Grayscale
-0.03568136,1.12461,-0.02568964,-13.40018,-2.388031,-0.739563,0,0,Grayscale
-0.04043867,1.124366,-0.02526014,-13.33075,-5.458374,-1.132324,0,0,Grayscale
-0.0439899,1.123985,-0.0251507,-13.26114,-7.339752,-1.324615,0,0,Grayscale
-0.04551625,1.123688,-0.02501886,-13.12375,-8.007782,-1.400055,0,0,Grayscale
-0.04639864,1.123438,-0.0249111,-13.04715,-8.273743,-1.378235,0,0,Grayscale
-0.04627007,1.123518,-0.02488004,-13.06876,-8.287659,-1.440765,0,0,Grayscale
-0.04613301,1.123576,-0.02511119,-13.16138,-8.288696,-1.470154,0,0,Grayscale
-0.04619304,1.123812,-0.0252874,-13.23309,-8.390717,-1.475616,0,0,Grayscale
-0.04634156,1.123769,-0.02545105,-13.23639,-8.58551,-1.512421,0,0,Grayscale
-0.04655968,1.123894,-0.02549709,-13.28381,-8.613617,-1.52121,0,0,Grayscale
-0.04519459,1.124059,-0.0253718,-13.36996,-7.058594,-1.135162,0,0,Grayscale
-0.04315023,1.124259,-0.02546382,-13.47244,-6.19342,-1.082611,0,0,Grayscale
-0.04451063,1.124213,-0.02570741,-13.49255,-8.096466,-1.481354,0,0,Grayscale
-0.04716079,1.124006,-0.02582148,-13.4299,-10.30978,-1.86084,0,0,Grayscale
-0.04931698,1.123796,-0.02603396,-13.49866,-11.6788,-1.987518,0,0,Grayscale
-0.05141836,1.1241,-0.02628906,-13.64545,-12.70459,-1.942505,0,0,Grayscale
-0.05238233,1.124119,-0.0263545,-13.72159,-12.92935,-1.900482,0,0,Grayscale
-0.05283749,1.124048,-0.02632784,-13.66245,-12.85739,-1.818634,0,0,Grayscale
-0.05268658,1.123859,-0.02622085,-13.5993,-12.65256,-1.732117,0,0,Grayscale
-0.05190328,1.123753,-0.02604193,-13.53848,-12.02469,-1.621185,0,0,Grayscale
-0.05066063,1.124005,-0.02558428,-13.61209,-11.34772,-1.701538,0,0,Grayscale
-0.04827217,1.123991,-0.02520197,-13.61462,-9.608246,-1.542389,0,0,Grayscale
-0.04461356,1.12393,-0.02469086,-13.42892,-6.507263,-1.1073,0,0,Grayscale
-0.03903057,1.123868,-0.02421263,-13.38733,-2.403839,-0.4718628,0,0,Grayscale
-0.03493063,1.124098,-0.0243169,-13.46698,0.06856479,-0.09924316,0,0,Grayscale
-0.03236972,1.124373,-0.02466453,-13.58664,1.349979,0.03901711,0,0,Grayscale
-0.03091719,1.124447,-0.02502895,-13.56735,2.083894,0.1628568,0,0,Grayscale
-0.03057327,1.124302,-0.02514256,-13.49637,2.299452,0.2492251,0,0,Grayscale
-0.03105076,1.124265,-0.02513286,-13.41293,2.008787,0.1868712,0,0,Grayscale
-0.03176845,1.124196,-0.02522089,-13.37695,1.762864,0.2620678,0,0,Grayscale
-0.03265355,1.124172,-0.02501554,-13.35443,1.298877,0.3436455,0,0,Grayscale
-0.0341927,1.12397,-0.02480712,-13.24265,0.1625663,0.197974,0,0,Grayscale
-0.03652597,1.123944,-0.02470803,-13.1933,-1.593201,-0.1012878,0,0,Grayscale
-0.03876101,1.123784,-0.02451963,-13.12796,-3.118378,-0.4010315,0,0,Grayscale
-0.04128731,1.123336,-0.02428609,-12.93448,-4.813995,-0.723114,0,0,Grayscale
-0.04343342,1.123022,-0.02405633,-12.79993,-6.308167,-0.9514771,0,0,Grayscale
-0.04552175,1.122996,-0.02399992,-12.8573,-7.957703,-1.336456,0,0,Grayscale
-0.04718833,1.123038,-0.02412666,-12.93903,-8.956787,-1.485901,0,0,Grayscale
-0.04800501,1.123153,-0.02434923,-12.98196,-9.300781,-1.474609,0,0,Grayscale
-0.04813829,1.123211,-0.02471747,-13.04053,-9.312866,-1.489685,0,0,Grayscale
-0.04766662,1.123359,-0.0248377,-13.10876,-8.955811,-1.582977,0,0,Grayscale
-0.04713064,1.12332,-0.02486376,-13.08081,-8.641663,-1.506012,0,0,Grayscale
-0.04641282,1.123524,-0.02487102,-13.2276,-8.108368,-1.443481,0,0,Grayscale
-0.04396733,1.123892,-0.02470326,-13.37299,-6.146027,-1.082214,0,0,Grayscale
-0.04046872,1.124,-0.02479111,-13.4696,-3.390167,-0.6608582,0,0,Grayscale
-0.03623749,1.124431,-0.02519852,-13.73062,-0.540802,-0.2730408,0,0,Grayscale
-0.03127772,1.124728,-0.02561632,-13.81937,2.654207,0.04016076,0,0,Grayscale
-0.02533814,1.124798,-0.02627994,-13.8855,6.782228,0.4264726,0,0,Grayscale
-0.02058038,1.125221,-0.02708008,-14.25693,9.780231,0.8874907,0,0,Grayscale
-0.01852215,1.125496,-0.02745977,-14.366,10.80206,0.9222319,0,0,Grayscale
-0.01758078,1.125547,-0.02769176,-14.30432,11.07489,0.9162482,0,0,Grayscale
-0.01841422,1.125234,-0.0272728,-14.13202,10.62266,1.088781,0,0,Grayscale
-0.01972701,1.12493,-0.02697698,-14.08826,9.944197,1.16995,0,0,Grayscale
-0.02102404,1.124877,-0.02655982,-14.02386,9.178742,1.121868,0,0,Grayscale
-0.02231122,1.124538,-0.02611779,-13.87631,8.155437,1.025095,0,0,Grayscale
-0.02419209,1.12435,-0.02552377,-13.73605,6.371617,0.6674112,0,0,Grayscale
-0.02729849,1.124069,-0.02466931,-13.50247,3.815525,0.1922853,0,0,Grayscale
-0.02991814,1.123794,-0.02412893,-13.40524,2.156481,-0.04318237,0,0,Grayscale
-0.03155543,1.123487,-0.0237301,-13.25122,1.712688,0.1720972,0,0,Grayscale
-0.0318952,1.123444,-0.02362506,-13.1203,2.023339,0.2103608,0,0,Grayscale
-0.03199784,1.123276,-0.02359778,-13.08264,2.114716,0.2964762,0,0,Grayscale
-0.03215704,1.123067,-0.02346659,-12.9715,1.997621,0.3471507,0,0,Grayscale
-0.03209255,1.123004,-0.02358404,-12.89624,1.887183,0.2841701,0,0,Grayscale
-0.031996,1.123146,-0.02363202,-12.9025,1.87721,0.1907847,0,0,Grayscale
-0.03181032,1.122924,-0.02349776,-12.78406,1.944223,0.1140534,0,0,Grayscale
-0.03198949,1.122805,-0.02331254,-12.72244,1.899679,0.1452303,0,0,Grayscale
-0.03232765,1.122847,-0.02318609,-12.70697,1.746758,0.1326092,0,0,Grayscale
-0.03258031,1.122945,-0.02318437,-12.70108,1.550016,0.1359793,0,0,Grayscale
-0.03295811,1.122969,-0.02330479,-12.72369,1.223786,0.0973222,0,0,Grayscale
-0.0338263,1.122855,-0.0233924,-12.75189,0.3237058,-0.05664063,0,0,Grayscale
-0.03638257,1.122958,-0.02355512,-12.76706,-1.770874,-0.4626465,0,0,Grayscale
-0.03953953,1.12296,-0.02368132,-12.84372,-4.143982,-0.8670349,0,0,Grayscale
-0.04521522,1.122648,-0.02383974,-12.74164,-8.491394,-1.610291,0,0,Grayscale
-0.04922871,1.122644,-0.023883,-12.78079,-10.88336,-1.861572,0,0,Grayscale
-0.05131274,1.122728,-0.02404447,-12.89441,-11.71487,-1.809021,0,0,Grayscale
-0.05298268,1.122724,-0.0247295,-13.04324,-12.4704,-1.717896,0,0,Grayscale
-0.05367535,1.122835,-0.02532427,-13.10727,-12.74387,-1.66095,0,0,Grayscale
-0.05345349,1.122753,-0.025656,-13.13736,-12.5072,-1.640259,0,0,Grayscale
-0.05299618,1.122975,-0.02588314,-13.25079,-12.26495,-1.602692,0,0,Grayscale
-0.05015261,1.123581,-0.02549248,-13.46844,-9.937317,-1.110107,0,0,Grayscale
-0.04354541,1.123922,-0.02498516,-13.50006,-4.016144,-0.0340271,0,0,Grayscale
-0.03829399,1.124487,-0.0247165,-13.7793,-0.5565796,0.4030237,0,0,Grayscale
-0.03568678,1.124559,-0.02475867,-13.66461,0.3476593,0.5459995,0,0,Grayscale
-0.03478597,1.124509,-0.02491339,-13.62497,0.2388224,0.4284134,0,0,Grayscale
-0.035709,1.124357,-0.02493168,-13.56534,-0.3038025,0.5874146,0,0,Grayscale
-0.03648351,1.124317,-0.02484866,-13.61792,-0.6040039,0.5307727,0,0,Grayscale
-0.03787233,1.124188,-0.02452158,-13.58426,-1.206757,0.4756093,0,0,Grayscale
-0.0395128,1.123762,-0.02400753,-13.39978,-2.133148,0.4209464,0,0,Grayscale
-0.04131974,1.12334,-0.02345254,-13.20245,-3.343018,0.3071984,0,0,Grayscale
-0.04247685,1.122979,-0.02310723,-12.99762,-4.039734,0.2586231,0,0,Grayscale
-0.04291936,1.122801,-0.02281473,-12.92468,-4.306824,0.2320158,0,0,Grayscale
-0.04313796,1.122726,-0.02275901,-12.88504,-4.475586,0.1065926,0,0,Grayscale
-0.04342613,1.122814,-0.02286657,-12.92014,-4.608856,0.07605324,0,0,Grayscale
-0.04362247,1.122871,-0.02298976,-12.94415,-4.690582,0.07003368,0,0,Grayscale
-0.0437023,1.122795,-0.02300611,-12.9407,-4.771851,0.09663386,0,0,Grayscale
-0.04362123,1.122791,-0.02303302,-12.97061,-4.78714,0.08217178,0,0,Grayscale
-0.04340003,1.122951,-0.02305146,-12.96814,-4.688141,-0.02474976,0,0,Grayscale
-0.04312588,1.122981,-0.02311987,-13.04654,-4.363586,0.01891449,0,0,Grayscale
-0.04068095,1.123033,-0.0230105,-13.10193,-2.236816,0.374712,0,0,Grayscale
-0.03610137,1.123357,-0.02313894,-13.34116,1.281973,0.718048,0,0,Grayscale
-0.03109973,1.123661,-0.02339506,-13.46191,4.411099,0.8472705,0,0,Grayscale
-0.02884255,1.123532,-0.02370779,-13.43948,5.116156,0.6629794,0,0,Grayscale
-0.02775805,1.12361,-0.02403128,-13.41779,4.667935,0.2985114,0,0,Grayscale
-0.02840068,1.123783,-0.02421011,-13.45071,4.265468,0.3430525,0,0,Grayscale
-0.02893186,1.123837,-0.0244904,-13.4769,4.261889,0.5285711,0,0,Grayscale
-0.02972946,1.124019,-0.02472257,-13.56696,4.11842,0.6346312,0,0,Grayscale
-0.03060172,1.124073,-0.02482225,-13.56085,3.914311,0.7583709,0,0,Grayscale
-0.03115919,1.124192,-0.02478867,-13.5625,3.698988,0.8010277,0,0,Grayscale
-0.03107986,1.124184,-0.02467568,-13.54086,3.696723,0.8361239,0,0,Grayscale
-0.03058104,1.124047,-0.0244756,-13.50375,4.020082,0.7924739,0,0,Grayscale
-0.02888184,1.124079,-0.02449904,-13.60397,5.581306,1.060425,0,0,Grayscale
-0.02556497,1.124547,-0.0248956,-13.845,8.231548,1.368488,0,0,Grayscale
-0.02286415,1.124841,-0.02525692,-14.21152,10.05746,1.678683,0,0,Grayscale
-0.02106716,1.124849,-0.02554196,-14.25989,11.10611,1.742737,0,0,Grayscale
-0.02024292,1.124625,-0.02561921,-14.15094,11.25168,1.682753,0,0,Grayscale
-0.02063383,1.124215,-0.02531924,-14.01526,10.89558,1.674682,0,0,Grayscale
-0.02128398,1.124011,-0.02496469,-13.91809,10.65047,1.683525,0,0,Grayscale
-0.02202171,1.123909,-0.02448213,-13.84833,10.47458,1.832163,0,0,Grayscale
-0.02262444,1.123748,-0.02387699,-13.70691,10.22262,1.873547,0,0,Grayscale
-0.02350849,1.123448,-0.02345114,-13.5733,9.510985,1.855137,0,0,Grayscale
-0.02494215,1.123306,-0.02311058,-13.38358,8.280178,1.636734,0,0,Grayscale
-0.02831153,1.122896,-0.02257914,-13.13654,5.447434,1.025928,0,0,Grayscale
-0.03215474,1.122718,-0.02209884,-12.99139,2.401951,0.3967525,0,0,Grayscale
-0.03489747,1.122497,-0.02185017,-12.80972,0.7717379,0.2601753,0,0,Grayscale
-0.03714391,1.122168,-0.02160119,-12.66003,-0.4160461,0.1968883,0,0,Grayscale
-0.03851424,1.122022,-0.02157975,-12.60547,-0.9040222,0.1758869,0,0,Grayscale
-0.03873756,1.122156,-0.02161234,-12.61102,-0.8735962,0.2485914,0,0,Grayscale
-0.03858278,1.122172,-0.02183745,-12.68213,-0.7828674,0.275281,0,0,Grayscale
-0.03840995,1.122246,-0.02193296,-12.66708,-0.8634338,0.2371935,0,0,Grayscale
-0.03813371,1.122213,-0.02196811,-12.64035,-0.8487244,0.1891497,0,0,Grayscale
-0.037882,1.122237,-0.02198744,-12.70203,-0.739563,0.1315236,0,0,Grayscale
-0.03835554,1.122212,-0.02194343,-12.686,-1.316406,-0.05422974,0,0,Grayscale
-0.04005619,1.122194,-0.0218694,-12.68018,-2.646942,-0.2798767,0,0,Grayscale
-0.04164826,1.122056,-0.02192296,-12.63138,-3.469879,-0.3578796,0,0,Grayscale
-0.04256083,1.12187,-0.02191839,-12.48996,-3.994781,-0.3987427,0,0,Grayscale
-0.0435648,1.121665,-0.02203021,-12.44025,-4.61969,-0.4971313,0,0,Grayscale
-0.04422532,1.121656,-0.02202977,-12.40909,-4.961182,-0.538269,0,0,Grayscale
-0.04456936,1.121493,-0.02203167,-12.40094,-5.232483,-0.5450745,0,0,Grayscale
-0.04499465,1.121406,-0.02204452,-12.40497,-5.659088,-0.6521912,0,0,Grayscale
-0.04556419,1.121435,-0.02207264,-12.40851,-6.122375,-0.8146973,0,0,Grayscale
-0.04648849,1.121336,-0.02217046,-12.3775,-6.75769,-0.8872681,0,0,Grayscale
-0.04804319,1.121349,-0.02237483,-12.42535,-7.835022,-0.9804688,0,0,Grayscale
-0.04988255,1.121402,-0.02258975,-12.43137,-9.221832,-1.196625,0,0,Grayscale
-0.05203094,1.121435,-0.02306798,-12.59055,-10.69974,-1.327911,0,0,Grayscale
-0.05339383,1.121678,-0.02323454,-12.66617,-11.37872,-1.362946,0,0,Grayscale
-0.05409717,1.121691,-0.02335444,-12.66586,-11.59613,-1.29892,0,0,Grayscale
-0.05456198,1.121882,-0.0233001,-12.76651,-11.76968,-1.266876,0,0,Grayscale
-0.05464214,1.121755,-0.02302996,-12.72986,-11.72336,-1.289886,0,0,Grayscale
-0.05468016,1.121555,-0.02285377,-12.62048,-11.76791,-1.261963,0,0,Grayscale
-0.05436048,1.12156,-0.02257765,-12.6629,-11.60718,-1.329773,0,0,Grayscale
-0.05369036,1.121564,-0.02241264,-12.64954,-11.22076,-1.299133,0,0,Grayscale
-0.05285677,1.121617,-0.02226659,-12.69287,-10.4924,-1.206696,0,0,Grayscale
-0.05021069,1.121724,-0.02206108,-12.72012,-8.486633,-1.009125,0,0,Grayscale
-0.04671442,1.121827,-0.02179129,-12.71909,-5.726593,-0.4880066,0,0,Grayscale
-0.04208237,1.122229,-0.02161068,-12.88135,-2.754395,-0.1122742,0,0,Grayscale
-0.03867881,1.122539,-0.02169102,-13.0192,-0.6966553,0.1391474,0,0,Grayscale
-0.03665257,1.122608,-0.0217256,-13.04401,0.438751,0.3674094,0,0,Grayscale
-0.03464517,1.122671,-0.02191402,-12.91626,1.400982,0.2554491,0,0,Grayscale
-0.03408182,1.122458,-0.02195594,-12.88232,1.592374,0.2382238,0,0,Grayscale
-0.0340779,1.122446,-0.02180919,-12.83353,1.479185,0.222134,0,0,Grayscale
-0.03429782,1.122454,-0.02179219,-12.84021,1.380407,0.2650073,0,0,Grayscale
-0.03452922,1.122573,-0.02174065,-12.87527,1.310096,0.2755132,0,0,Grayscale
-0.03472307,1.122629,-0.02165117,-12.86703,1.393327,0.3248559,0,0,Grayscale
-0.03448498,1.122665,-0.02171563,-12.84055,1.659329,0.3128426,0,0,Grayscale
-0.03392567,1.122721,-0.02166047,-12.89716,1.925493,0.2911751,0,0,Grayscale
-0.03327271,1.122582,-0.02162581,-12.89203,2.345989,0.3181194,0,0,Grayscale
-0.03318106,1.122462,-0.0215627,-12.88303,1.965971,0.2235852,0,0,Grayscale
-0.03509388,1.122221,-0.02146513,-12.78436,0.1063406,-0.1193237,0,0,Grayscale
-0.03774647,1.122449,-0.02148436,-12.89191,-1.7771,-0.4673767,0,0,Grayscale
-0.04034277,1.122272,-0.02147071,-12.85159,-3.499329,-0.7346802,0,0,Grayscale
-0.04406549,1.121874,-0.02143536,-12.65546,-6.041779,-1.058685,0,0,Grayscale
-0.04747108,1.121646,-0.02143611,-12.70245,-8.308716,-1.253479,0,0,Grayscale
-0.04950551,1.1218,-0.02158749,-12.77432,-9.497314,-1.458069,0,0,Grayscale
-0.05128616,1.121785,-0.02196552,-12.92856,-10.31415,-1.49353,0,0,Grayscale
-0.0515835,1.121852,-0.02218861,-12.93503,-10.34805,-1.486877,0,0,Grayscale
-0.05126135,1.12189,-0.02237314,-12.93533,-10.1228,-1.477173,0,0,Grayscale
-0.05107265,1.122077,-0.02257582,-13.02765,-9.998993,-1.517517,0,0,Grayscale
-0.04936054,1.12226,-0.02239462,-13.0553,-8.240509,-1.153168,0,0,Grayscale
-0.04498604,1.122301,-0.02187191,-13.13849,-4.975128,-0.54953,0,0,Grayscale
-0.04095522,1.122557,-0.02152697,-13.12564,-2.160706,-0.3576355,0,0,Grayscale
-0.0377449,1.122671,-0.02164642,-13.18881,-0.329895,-0.01507568,0,0,Grayscale
-0.0345654,1.122942,-0.02191513,-13.36383,1.643069,0.1693627,0,0,Grayscale
-0.03061531,1.123027,-0.02218914,-13.39035,4.876068,0.7191774,0,0,Grayscale
-0.02732781,1.123347,-0.02255223,-13.64667,7.095001,1.092122,0,0,Grayscale
-0.02474017,1.12391,-0.02333593,-13.88708,8.803397,1.287292,0,0,Grayscale
-0.02367881,1.123971,-0.02364003,-13.97131,9.171968,1.334215,0,0,Grayscale
-0.02384555,1.123769,-0.02352294,-13.79016,8.907001,1.310279,0,0,Grayscale
-0.02572536,1.123414,-0.02319229,-13.62006,6.926021,1.011756,0,0,Grayscale
-0.03115316,1.123028,-0.02218881,-13.22208,2.465005,0.09367778,0,0,Grayscale
-0.03606145,1.12248,-0.02138269,-12.94772,-0.7929382,-0.3678589,0,0,Grayscale
